ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
11184623,JA558673,12/21/2017 09:07:00 PM,011XX S WASHTENAW AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1135,011,28,29,18,,,2017,01/18/2018 03:52:54 PM,,,
11184698,JA558746,12/21/2017 10:53:00 PM,009XX N PULASKI RD,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1111,011,37,23,18,,,2017,01/18/2018 03:52:54 PM,,,
11184714,JA558791,12/20/2017 11:46:00 PM,0000X W 110TH PL,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0513,005,34,49,18,,,2017,01/18/2018 03:52:54 PM,,,
11185048,JA559175,12/22/2017 10:45:00 AM,005XX N AVERS AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,true,false,1122,011,27,23,18,,,2017,01/18/2018 03:52:54 PM,,,
11185086,JA559245,12/22/2017 11:39:00 AM,010XX N AVERS AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1112,011,27,23,18,,,2017,01/18/2018 03:52:54 PM,,,
11185109,JA559219,12/22/2017 10:45:00 AM,0000X W ONTARIO ST,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,STREET,true,false,1832,018,42,8,18,,,2017,01/18/2018 03:52:54 PM,,,
11185163,JA559327,12/22/2017 12:32:00 PM,034XX W CHICAGO AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1121,011,27,23,18,,,2017,01/18/2018 03:52:54 PM,,,
11185186,JA559340,12/22/2017 12:00:00 PM,011XX N LAWNDALE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1112,011,27,23,18,,,2017,01/18/2018 03:52:54 PM,,,
11185191,JA559368,12/22/2017 01:35:00 PM,0000X S KEDZIE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1124,011,28,27,18,,,2017,01/18/2018 03:52:54 PM,,,
11185197,JA559374,12/22/2017 12:48:00 PM,052XX N LINCOLN AVE,2021,NARCOTICS,POSS: BARBITUATES,DEPARTMENT STORE,true,false,2011,020,40,4,18,,,2017,01/18/2018 03:52:54 PM,,,
11185214,JA559345,12/22/2017 12:48:00 PM,005XX N WABASH AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,true,false,1834,018,42,8,18,,,2017,01/18/2018 03:52:54 PM,,,
11185223,JA559344,12/22/2017 12:15:00 PM,024XX S TROY ST,2022,NARCOTICS,POSS: COCAINE,RESIDENCE,true,false,1033,010,24,30,18,,,2017,01/18/2018 03:52:54 PM,,,
11185374,JA559687,12/22/2017 04:15:00 PM,071XX W ARCHER AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,DRUG STORE,true,false,0811,008,23,56,18,,,2017,01/18/2018 03:52:54 PM,,,
11185471,JA559730,12/22/2017 05:49:00 PM,037XX W HURON ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1112,011,27,23,18,,,2017,01/18/2018 03:52:54 PM,,,
11185568,JA559886,12/22/2017 03:44:00 PM,001XX W OHIO ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,HOTEL/MOTEL,true,false,1831,018,42,8,18,,,2017,01/18/2018 03:52:54 PM,,,
11185588,JA559930,12/22/2017 07:20:00 PM,049XX W GLADYS AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,1533,015,24,25,18,,,2017,01/18/2018 03:52:54 PM,,,
11185613,JA559939,12/22/2017 07:49:00 PM,027XX W 12TH PL,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1023,010,28,29,18,,,2017,01/18/2018 03:52:54 PM,,,
11185624,JA559985,12/22/2017 08:00:00 PM,015XX S SPAULDING AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1021,010,24,29,18,,,2017,01/18/2018 03:52:54 PM,,,
11185633,JA559941,12/22/2017 06:57:00 PM,021XX S CENTRAL PARK AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,true,false,1014,010,24,29,18,,,2017,01/18/2018 03:52:54 PM,,,
11185651,JA560014,12/22/2017 09:15:00 PM,042XX W ADAMS ST,2024,NARCOTICS,POSS: HEROIN(WHITE),ABANDONED BUILDING,true,false,1115,011,28,26,18,,,2017,01/18/2018 03:52:54 PM,,,
11185658,JA560051,12/22/2017 09:59:00 PM,071XX S WESTERN AVE,2027,NARCOTICS,POSS: CRACK,PARKING LOT/GARAGE(NON.RESID.),true,false,0832,008,18,66,18,,,2017,01/18/2018 03:52:54 PM,,,
11185663,JA560026,12/22/2017 09:26:00 PM,004XX S KOSTNER AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1131,011,24,26,18,,,2017,01/18/2018 03:52:54 PM,,,
11185671,JA559987,12/22/2017 08:40:00 PM,085XX S MACKINAW AVE,2022,NARCOTICS,POSS: COCAINE,ALLEY,true,false,0424,004,10,46,18,,,2017,01/18/2018 03:52:54 PM,,,
11185674,JA560030,12/22/2017 09:20:00 PM,028XX W WILCOX ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1124,011,2,27,18,,,2017,01/18/2018 03:52:54 PM,,,
11185723,JA560132,12/22/2017 11:11:00 PM,019XX W BARRY AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENCE,true,false,1931,019,32,5,18,,,2017,01/18/2018 03:52:54 PM,,,
11185726,JA560060,12/22/2017 09:12:00 PM,068XX S WINCHESTER AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),RESIDENCE,true,false,0726,007,17,67,18,,,2017,01/18/2018 03:52:54 PM,,,
11185948,JA560401,12/23/2017 08:00:00 AM,007XX N ST LOUIS AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1121,011,27,23,18,,,2017,01/18/2018 03:52:54 PM,,,
11186010,JA560490,12/23/2017 10:05:00 AM,049XX W FULTON ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1532,015,28,25,18,,,2017,01/18/2018 03:52:54 PM,,,
11186012,JA560538,12/23/2017 10:50:00 AM,037XX W ROOSEVELT RD,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1011,010,24,29,18,,,2017,01/18/2018 03:52:54 PM,,,
11186225,JA560688,12/23/2017 11:40:00 AM,001XX S ALBANY AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VACANT LOT/LAND,true,false,1124,011,28,27,18,,,2017,01/18/2018 03:52:54 PM,,,
11186439,JA561176,12/23/2017 07:34:00 PM,0000X S SPRINGFIELD AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1122,011,28,26,18,,,2017,01/18/2018 03:52:54 PM,,,
11186452,JA561169,12/23/2017 07:30:00 PM,002XX S LAVERGNE AVE,2026,NARCOTICS,POSS: PCP,SIDEWALK,true,false,1533,015,28,25,18,,,2017,01/18/2018 03:52:54 PM,,,
11186514,JA561175,12/23/2017 07:13:00 PM,019XX N WESTERN AVE,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,SIDEWALK,true,false,1434,014,1,22,18,,,2017,01/18/2018 03:52:54 PM,,,
11186518,JA561240,12/23/2017 09:25:00 PM,060XX S ALBANY AVE,2021,NARCOTICS,POSS: BARBITUATES,SIDEWALK,true,false,0823,008,16,66,18,,,2017,01/18/2018 03:52:54 PM,,,
11186573,JA561285,12/23/2017 09:59:00 PM,106XX S AVENUE O,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0432,004,10,52,18,,,2017,01/18/2018 03:52:54 PM,,,
11186601,JA561326,12/23/2017 10:40:00 PM,028XX W 63RD ST,2027,NARCOTICS,POSS: CRACK,PARKING LOT/GARAGE(NON.RESID.),true,false,0823,008,15,66,18,,,2017,01/18/2018 03:52:54 PM,,,
11186659,JA561420,12/24/2017 01:19:00 AM,035XX W JACKSON BLVD,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1133,011,28,27,18,,,2017,01/18/2018 03:52:54 PM,,,
11186773,JA561572,12/24/2017 07:12:00 AM,025XX W LITHUANIAN PLAZA CT,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,0832,008,15,66,18,,,2017,01/18/2018 03:52:54 PM,,,
11186871,JA561797,12/24/2017 12:28:00 PM,040XX W VAN BUREN ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1132,011,24,26,18,,,2017,01/18/2018 03:52:54 PM,,,
11187014,JA562064,12/24/2017 04:18:00 PM,001XX S KILPATRICK AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1113,011,28,25,18,,,2017,01/18/2018 03:52:54 PM,,,
11187326,JA561860,12/24/2017 01:34:00 PM,047XX N MARINE DR,2090,NARCOTICS,ALTER/FORGE PRESCRIPTION,SMALL RETAIL STORE,true,false,1914,019,46,3,18,,,2017,01/18/2018 03:52:54 PM,,,
11020692,JA304277,06/12/2017 06:57:20 PM,008XX S CALIFORNIA AVE,2027,NARCOTICS,POSS: CRACK,APARTMENT,true,false,1135,011,28,27,18,,,2017,01/20/2018 03:54:39 PM,,,
11087100,JA421455,09/06/2017 06:34:00 PM,012XX S SPRINGFIELD AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,true,false,1011,010,24,29,18,,,2017,01/20/2018 03:54:39 PM,,,
11098700,JA432196,09/15/2017 11:30:12 AM,092XX S PARNELL AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,true,false,2223,022,21,73,18,,,2017,01/20/2018 03:54:39 PM,,,
11098703,JA431429,09/14/2017 04:58:00 PM,030XX E 100TH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,PARKING LOT/GARAGE(NON.RESID.),true,false,0431,004,10,51,18,,,2017,01/20/2018 03:54:39 PM,,,
11098724,JA424532,09/09/2017 09:45:00 AM,070XX S PAXTON AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,0331,003,5,43,18,,,2017,01/20/2018 03:54:39 PM,,,
11117325,JA429279,09/13/2017 08:00:00 AM,017XX S STATE ST,2050,NARCOTICS,CRIMINAL DRUG CONSPIRACY,SIDEWALK,true,false,0131,001,3,33,18,,,2017,01/20/2018 03:54:39 PM,,,
11117337,JA437933,09/13/2017 02:30:00 PM,025XX S DEARBORN ST,2027,NARCOTICS,POSS: CRACK,APARTMENT,true,false,0133,001,3,33,18,,,2017,01/20/2018 03:54:39 PM,,,
11117356,JA458075,10/04/2017 01:42:00 PM,102XX S STATE ST,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,0511,005,9,49,18,,,2017,01/20/2018 03:54:39 PM,,,
11128229,JA451704,09/29/2017 03:44:00 PM,016XX E 87TH ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,0412,004,8,45,18,,,2017,01/20/2018 03:54:39 PM,,,
11136207,JA451385,09/11/2017 10:00:00 AM,057XX S CICERO AVE,2091,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,true,false,0813,008,23,56,18,,,2017,01/20/2018 03:54:39 PM,,,
11141323,JA451382,09/25/2017 12:00:00 PM,100XX W OHARE ST,2091,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,true,false,1651,016,41,76,18,,,2017,01/20/2018 03:54:39 PM,,,
11141350,JA451374,09/18/2017 05:00:00 PM,057XX S CICERO AVE,2091,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,true,false,0813,008,23,56,18,,,2017,01/20/2018 03:54:39 PM,,,
11208004,JB121632,12/21/2017 12:00:00 PM,029XX S FARRELL ST,2090,NARCOTICS,ALTER/FORGE PRESCRIPTION,RESIDENCE,true,false,0913,009,11,60,18,,,2017,01/20/2018 03:56:45 PM,,,
11144305,JA496964,11/03/2017 09:45:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,011,24,29,18,,,2017,01/23/2018 03:53:18 PM,,,
11187827,JA563115,12/26/2017 09:18:00 AM,008XX N ST LOUIS AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1121,011,27,23,18,1152893,1905394,2017,01/25/2018 03:55:50 PM,41.896254955,-87.71390163,"(41.896254955, -87.71390163)"
11187859,JA563153,12/26/2017 09:30:00 AM,001XX S KILPATRICK AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1113,011,28,25,18,1145076,1899042,2017,01/25/2018 03:55:50 PM,41.878975609,-87.742772797,"(41.878975609, -87.742772797)"
11187889,JA563248,12/26/2017 10:50:00 AM,008XX N DRAKE AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1121,011,27,23,18,1152565,1905286,2017,01/25/2018 03:55:50 PM,41.895965084,-87.715109176,"(41.895965084, -87.715109176)"
11187984,JA563330,12/26/2017 12:10:00 PM,055XX W JACKSON BLVD,2034,NARCOTICS,POSSESSION: SYNTHETIC MARIJUANA,RESIDENCE PORCH/HALLWAY,true,false,1522,015,29,25,18,1139437,1898121,2017,01/25/2018 03:55:50 PM,41.876552874,-87.763500913,"(41.876552874, -87.763500913)"
11187994,JA563370,12/26/2017 12:23:00 PM,002XX S KILPATRICK AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1113,011,28,25,18,1145091,1898604,2017,01/25/2018 03:55:50 PM,41.877773401,-87.742728787,"(41.877773401, -87.742728787)"
11188073,JA563493,12/26/2017 02:26:00 PM,047XX W MONROE ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1113,011,28,25,18,1144906,1899148,2017,01/25/2018 03:55:50 PM,41.879269694,-87.743394338,"(41.879269694, -87.743394338)"
11188126,JA563553,12/26/2017 03:41:00 PM,0000X S CICERO AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESTAURANT,true,false,1113,011,28,25,18,1144394,1899473,2017,01/25/2018 03:55:50 PM,41.880171176,-87.745266162,"(41.880171176, -87.745266162)"
11188187,JA563604,12/26/2017 04:10:00 PM,080XX S HALSTED ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0621,006,21,71,18,1172366,1851540,2017,01/25/2018 03:55:50 PM,41.748066441,-87.643968328,"(41.748066441, -87.643968328)"
11188248,JA563749,12/26/2017 05:45:00 PM,015XX S SPAULDING AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1022,010,24,29,18,1154616,1892209,2017,01/25/2018 03:55:50 PM,41.860039648,-87.707926227,"(41.860039648, -87.707926227)"
11188267,JA563755,12/26/2017 06:25:00 PM,004XX N HAMLIN AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,true,false,1122,011,27,23,18,1150976,1902762,2017,01/25/2018 03:55:50 PM,41.88907024,-87.721011435,"(41.88907024, -87.721011435)"
11188280,JA563799,12/26/2017 06:20:00 PM,011XX N RIDGEWAY AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,true,false,1112,011,27,23,18,1151172,1907281,2017,01/25/2018 03:55:50 PM,41.901466992,-87.720173039,"(41.901466992, -87.720173039)"
11188333,JA563805,12/26/2017 06:34:00 PM,010XX N AVERS AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1112,011,27,23,18,1150529,1906637,2017,01/25/2018 03:55:50 PM,41.899712379,-87.722551704,"(41.899712379, -87.722551704)"
11188439,JA563972,12/26/2017 09:24:00 PM,054XX W LAKE ST,2025,NARCOTICS,POSS: HALLUCINOGENS,STREET,true,false,1523,015,28,25,18,1139776,1902031,2017,01/25/2018 03:55:50 PM,41.887276233,-87.762160648,"(41.887276233, -87.762160648)"
11188563,JA564078,12/27/2017 01:36:00 AM,010XX S LAFLIN ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1231,012,2,28,18,1166538,1895575,2017,01/25/2018 03:55:50 PM,41.869029597,-87.664067482,"(41.869029597, -87.664067482)"
11188568,JA564113,12/27/2017 06:15:00 AM,0000X W TERMINAL ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,AIRPORT BUILDING NON-TERMINAL - SECURE AREA,true,false,1651,016,41,76,18,1100317,1935229,2017,01/25/2018 03:55:50 PM,41.979006297,-87.906463155,"(41.979006297, -87.906463155)"
11188620,JA564194,12/27/2017 08:30:00 AM,008XX N ST LOUIS AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1121,011,27,23,18,1152894,1905387,2017,01/25/2018 03:55:50 PM,41.896235726,-87.713898142,"(41.896235726, -87.713898142)"
11188630,JA564238,12/27/2017 09:15:00 AM,028XX W ROOSEVELT RD,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1135,011,28,29,18,1157623,1894585,2017,01/25/2018 03:55:50 PM,41.866499003,-87.696823632,"(41.866499003, -87.696823632)"
11188776,JA564371,12/27/2017 11:27:00 AM,001XX S ALBANY AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VACANT LOT/LAND,true,false,1124,011,28,27,18,1155730,1898997,2017,01/25/2018 03:55:50 PM,41.878644293,-87.703654237,"(41.878644293, -87.703654237)"
11188782,JA564385,12/27/2017 11:07:00 AM,016XX S SAWYER AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1022,010,24,29,18,1154967,1891558,2017,01/25/2018 03:55:50 PM,41.858246209,-87.706655235,"(41.858246209, -87.706655235)"
11188808,JA564391,12/27/2017 11:34:00 AM,031XX W FILLMORE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,true,false,1134,011,24,29,18,1155621,1895205,2017,01/25/2018 03:55:50 PM,41.868240847,-87.704156525,"(41.868240847, -87.704156525)"
11188840,JA564550,12/27/2017 02:06:00 PM,003XX N LATROBE AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1523,015,28,25,18,1141319,1901655,2017,01/25/2018 03:55:50 PM,41.88621612,-87.756503504,"(41.88621612, -87.756503504)"
11188892,JA564638,12/27/2017 03:20:00 PM,041XX W 16TH ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1012,010,24,29,18,1148845,1891720,2017,01/25/2018 03:55:50 PM,41.858811175,-87.729122824,"(41.858811175, -87.729122824)"
11189009,JA564789,12/27/2017 04:02:00 PM,020XX W 69TH PL,2021,NARCOTICS,POSS: BARBITUATES,STREET,true,false,0735,007,17,67,18,1163957,1858564,2017,01/25/2018 03:55:50 PM,41.767522043,-87.674584635,"(41.767522043, -87.674584635)"
11189080,JA564927,12/27/2017 06:45:00 PM,042XX W 21ST PL,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,true,false,1012,010,24,29,18,1148476,1889420,2017,01/25/2018 03:55:50 PM,41.852506804,-87.73053658,"(41.852506804, -87.73053658)"
11189089,JA564962,12/27/2017 06:25:00 PM,038XX W MONROE ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1122,011,28,26,18,1150713,1899384,2017,01/25/2018 03:55:50 PM,41.879805791,-87.722065646,"(41.879805791, -87.722065646)"
11189127,JA564992,12/27/2017 07:40:00 PM,051XX S WENTWORTH AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,0225,002,3,37,18,1175826,1871120,2017,01/25/2018 03:55:50 PM,41.80171934,-87.630703621,"(41.80171934, -87.630703621)"
11189143,JA565007,12/27/2017 07:00:00 PM,027XX S DEARBORN ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,CHA APARTMENT,true,false,0133,001,3,35,18,1176316,1886532,2017,01/25/2018 03:55:50 PM,41.844000177,-87.628442902,"(41.844000177, -87.628442902)"
11189151,JA565042,12/27/2017 07:55:00 PM,0000X S SPRINGFIELD AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,true,false,1122,011,28,26,18,1150400,1899558,2017,01/25/2018 03:55:50 PM,41.880289378,-87.723210406,"(41.880289378, -87.723210406)"
11189157,JA564971,12/27/2017 06:45:00 PM,051XX S WENTWORTH AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),POLICE FACILITY/VEH PARKING LOT,true,false,0225,002,3,37,18,1175826,1871120,2017,01/25/2018 03:55:50 PM,41.80171934,-87.630703621,"(41.80171934, -87.630703621)"
11189181,JA565043,12/27/2017 08:10:00 PM,047XX W MONROE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1113,011,28,25,18,1144797,1899146,2017,01/25/2018 03:55:50 PM,41.879266261,-87.743794623,"(41.879266261, -87.743794623)"
11189188,JA565039,12/27/2017 08:04:00 PM,031XX W WARREN BLVD,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1222,012,28,27,18,1155408,1900183,2017,01/25/2018 03:55:50 PM,41.881905272,-87.704804668,"(41.881905272, -87.704804668)"
11189240,JA565124,12/27/2017 10:00:00 PM,031XX W MADISON ST,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENTIAL YARD (FRONT/BACK),true,false,1222,012,28,27,18,1155486,1899851,2017,01/25/2018 03:55:50 PM,41.880992663,-87.704527184,"(41.880992663, -87.704527184)"
11189246,JA565104,12/27/2017 10:00:00 PM,062XX S WABASH AVE,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,VEHICLE NON-COMMERCIAL,true,false,0311,003,20,40,18,1177792,1863543,2017,01/25/2018 03:55:50 PM,41.780882987,-87.623722953,"(41.780882987, -87.623722953)"
11189457,JA565418,12/28/2017 10:48:00 AM,050XX S JUSTINE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,true,false,0933,009,16,61,18,1166856,1871358,2017,01/25/2018 03:55:50 PM,41.802568941,-87.663593233,"(41.802568941, -87.663593233)"
11189462,JA565406,12/28/2017 10:34:00 AM,007XX N RIDGEWAY AVE,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,1112,011,27,23,18,1151252,1904749,2017,01/25/2018 03:55:50 PM,41.894517363,-87.719945682,"(41.894517363, -87.719945682)"
11189603,JA565653,12/28/2017 01:19:00 PM,011XX N PULASKI RD,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,VACANT LOT/LAND,true,false,1111,011,27,23,18,1149510,1907379,2017,01/25/2018 03:55:50 PM,41.901768349,-87.726275241,"(41.901768349, -87.726275241)"
11189604,JA565705,12/28/2017 01:40:00 PM,0000X W 111TH PL,2023,NARCOTICS,POSS: HEROIN(BRN/TAN),RESIDENTIAL YARD (FRONT/BACK),true,false,0522,005,34,49,18,1177966,1831033,2017,01/25/2018 03:55:50 PM,41.69166758,-87.624067283,"(41.69166758, -87.624067283)"
11189644,JA565501,12/28/2017 11:12:00 AM,008XX W 69TH ST,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,STREET,true,false,0723,007,17,68,18,1171710,1859095,2017,01/25/2018 03:55:50 PM,41.768812713,-87.646150982,"(41.768812713, -87.646150982)"
11189665,JA565761,12/28/2017 02:38:00 PM,015XX S KARLOV AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1012,010,24,29,18,1149302,1892163,2017,01/25/2018 03:55:50 PM,41.860017984,-87.727433841,"(41.860017984, -87.727433841)"
11189670,JA565678,12/28/2017 01:22:00 PM,007XX N TRUMBULL AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1121,011,27,23,18,1153244,1904789,2017,01/25/2018 03:55:50 PM,41.894587815,-87.712628543,"(41.894587815, -87.712628543)"
11189679,JA565838,12/28/2017 03:33:00 PM,015XX S KOMENSKY AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1012,010,24,29,18,1149638,1892077,2017,01/25/2018 03:55:50 PM,41.859775476,-87.726202697,"(41.859775476, -87.726202697)"
11189681,JA565758,12/28/2017 02:24:00 PM,049XX S MICHIGAN AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,0224,002,3,38,18,1177993,1872294,2017,01/25/2018 03:55:50 PM,41.804892019,-87.622720859,"(41.804892019, -87.622720859)"
11189750,JA565803,12/28/2017 02:37:00 PM,011XX S HOMAN AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,true,false,1133,011,24,29,18,1153872,1894990,2017,01/25/2018 03:55:50 PM,41.867685861,-87.710583216,"(41.867685861, -87.710583216)"
11189856,JA566084,12/28/2017 06:20:00 PM,015XX S SPAULDING AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1022,010,24,29,18,1154616,1892229,2017,01/25/2018 03:55:50 PM,41.860094531,-87.707925692,"(41.860094531, -87.707925692)"
11189916,JA565982,12/28/2017 04:22:00 PM,025XX W WALTON ST,2012,NARCOTICS,MANU/DELIVER:COCAINE,RESIDENCE,true,false,1211,012,26,24,18,1159288,1906235,2017,01/25/2018 03:55:50 PM,41.898433632,-87.690390822,"(41.898433632, -87.690390822)"
11189920,JA566126,12/28/2017 07:40:00 PM,023XX W 66TH ST,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0832,008,15,66,18,1161759,1860828,2017,01/25/2018 03:55:50 PM,41.77378069,-87.68257851,"(41.77378069, -87.68257851)"
11189974,JA566186,12/28/2017 08:30:00 PM,078XX S GREENWOOD AVE,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,STREET,true,false,0624,006,8,69,18,1184914,1853174,2017,01/25/2018 03:55:50 PM,41.752265232,-87.597937613,"(41.752265232, -87.597937613)"
11189976,JA566022,12/28/2017 04:50:00 PM,026XX E 92ND ST,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,STREET,true,false,0423,004,7,48,18,1195387,1844475,2017,01/25/2018 03:55:50 PM,41.728142406,-87.55984585,"(41.728142406, -87.55984585)"
11190021,JA566243,12/28/2017 09:18:00 PM,025XX E 78TH ST,2031,NARCOTICS,POSS: METHAMPHETAMINES,STREET,true,false,0421,004,7,43,18,1194626,1853745,2017,01/25/2018 03:55:50 PM,41.753598793,-87.562329247,"(41.753598793, -87.562329247)"
11190059,JA566302,12/28/2017 11:33:00 PM,008XX W 59TH ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,true,false,0712,007,16,68,18,1171833,1865730,2017,01/25/2018 03:55:50 PM,41.78701723,-87.645505595,"(41.78701723, -87.645505595)"
11190092,JA566306,12/29/2017 01:06:00 AM,011XX N HARDING AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1112,011,27,23,18,1149842,1907413,2017,01/25/2018 03:55:50 PM,41.901855195,-87.725054869,"(41.901855195, -87.725054869)"
11190312,JA566606,12/29/2017 09:30:00 AM,039XX W ROOSEVELT RD,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1132,011,24,29,18,1150448,1894424,2017,01/25/2018 03:55:50 PM,41.866200165,-87.723168162,"(41.866200165, -87.723168162)"
