ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
10710880,HZ468684,10/10/2016 02:40:00 PM,078XX S COTTAGE GROVE AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,true,false,0624,006,6,69,18,1182921,1853298,2016,10/17/2016 03:51:16 PM,41.752652015,-87.605237166,"(41.752652015, -87.605237166)"
10711112,HZ469067,10/10/2016 07:35:00 PM,048XX W MONROE ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,true,false,1533,015,28,25,18,1144097,1899222,2016,10/17/2016 03:51:16 PM,41.879487981,-87.746363028,"(41.879487981, -87.746363028)"
10711297,HZ469279,10/11/2016 12:00:00 AM,0000X W 79TH ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,CTA STATION,true,false,0623,006,6,44,18,1177483,1852629,2016,10/18/2016 03:59:35 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
10716175,HZ441332,09/19/2016 08:35:00 PM,055XX S DAMEN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,0715,007,15,67,18,1163971,1867918,2016,10/18/2016 03:56:40 PM,41.793190357,-87.674270532,"(41.793190357, -87.674270532)"
10712136,HZ469772,10/11/2016 12:44:00 PM,007XX E 105TH PL,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0512,005,9,50,18,1183032,1835158,2016,10/18/2016 03:59:35 PM,41.702871159,-87.605392565,"(41.702871159, -87.605392565)"
10712222,HZ469913,10/11/2016 01:00:00 PM,078XX S EAST END AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,0414,004,8,43,18,1188899,1853290,2016,10/18/2016 03:59:35 PM,41.75248915,-87.583330828,"(41.75248915, -87.583330828)"
10712328,HZ470187,10/11/2016 04:21:00 PM,112XX S MICHIGAN AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,true,false,0531,005,9,49,18,1178807,1830280,2016,10/18/2016 03:59:35 PM,41.689582196,-87.621011095,"(41.689582196, -87.621011095)"
10712373,HZ470285,10/11/2016 04:38:00 PM,057XX S MAY ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,0712,007,16,68,18,1169632,1866730,2016,10/18/2016 03:59:35 PM,41.789809381,-87.653546662,"(41.789809381, -87.653546662)"
10712681,HZ470621,10/11/2016 10:14:00 PM,064XX S HERMITAGE AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,0725,007,15,67,18,1165775,1862012,2016,10/18/2016 03:59:35 PM,41.776945408,-87.667823058,"(41.776945408, -87.667823058)"
10713472,HZ471289,10/12/2016 11:53:00 AM,079XX S MARYLAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,0624,006,8,44,18,1183278,1852595,2016,10/19/2016 03:51:11 PM,41.750714612,-87.603950762,"(41.750714612, -87.603950762)"
10713475,HZ471286,10/12/2016 11:53:00 AM,079XX S MARYLAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,0624,006,8,44,18,1183278,1852595,2016,10/19/2016 03:51:11 PM,41.750714612,-87.603950762,"(41.750714612, -87.603950762)"
10713891,HZ471746,10/12/2016 06:16:00 PM,013XX S FAIRFIELD AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,true,false,1023,010,28,29,18,1158243,1893733,2016,10/19/2016 03:51:11 PM,41.864148391,-87.694570816,"(41.864148391, -87.694570816)"
10713969,HZ471934,10/12/2016 09:00:00 PM,055XX S ASHLAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0715,007,15,67,18,1166618,1867951,2016,10/19/2016 03:51:11 PM,41.793224817,-87.664563293,"(41.793224817, -87.664563293)"
10714836,HZ472629,10/13/2016 12:40:00 PM,034XX W ROOSEVELT RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1021,010,24,29,18,1153693,1894498,2016,10/20/2016 03:52:17 PM,41.86633932,-87.711253448,"(41.86633932, -87.711253448)"
10714900,HZ472793,10/13/2016 02:50:00 PM,048XX W MONROE ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,true,false,1533,015,28,25,18,1144091,1899222,2016,10/20/2016 03:52:17 PM,41.879488093,-87.746385059,"(41.879488093, -87.746385059)"
10715073,HZ473061,10/13/2016 04:19:00 PM,008XX E 79TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0624,006,6,69,18,1183077,1852804,2016,10/20/2016 03:52:17 PM,41.751292803,-87.604680828,"(41.751292803, -87.604680828)"
10715105,HZ473101,10/13/2016 06:35:00 PM,081XX S KILBOURN AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,true,false,0834,008,13,70,18,1147824,1850139,2016,10/20/2016 03:52:17 PM,41.744726219,-87.733934966,"(41.744726219, -87.733934966)"
10715294,HZ473307,10/13/2016 09:33:00 PM,051XX S INDIANA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,true,false,0231,002,3,40,18,1178469,1871062,2016,10/20/2016 03:52:17 PM,41.801500487,-87.621012558,"(41.801500487, -87.621012558)"
10715296,HZ473325,10/13/2016 09:42:00 PM,015XX S CHRISTIANA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,true,false,1021,010,24,29,18,1154284,1892236,2016,10/20/2016 03:52:17 PM,41.860120369,-87.709144196,"(41.860120369, -87.709144196)"
10715360,HZ473384,10/13/2016 11:28:00 PM,050XX S KOLMAR AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,true,false,0815,008,23,57,18,1146865,1870778,2016,10/20/2016 03:52:17 PM,41.801381386,-87.736924488,"(41.801381386, -87.736924488)"
10715818,HZ473850,10/14/2016 11:32:00 AM,055XX W CONGRESS PKWY,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,true,false,1522,015,29,25,18,1139488,1897134,2016,10/21/2016 03:58:01 PM,41.873843487,-87.763337721,"(41.873843487, -87.763337721)"
10715947,HZ473991,10/14/2016 01:05:00 PM,056XX W IRVING PARK RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1633,016,38,15,18,1138145,1926035,2016,10/21/2016 03:58:01 PM,41.953175548,-87.76756869,"(41.953175548, -87.76756869)"
10715961,HZ473934,10/14/2016 11:55:00 AM,034XX N OSCEOLA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",true,false,1631,016,36,17,18,1125809,1921975,2016,10/21/2016 03:58:01 PM,41.942248935,-87.813008283,"(41.942248935, -87.813008283)"
10715967,HZ473981,10/14/2016 12:22:00 PM,132XX S LANGLEY AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA APARTMENT,true,false,0533,005,9,54,18,1183256,1817702,2016,10/21/2016 03:58:01 PM,41.654964253,-87.605112579,"(41.654964253, -87.605112579)"
10716097,HZ474085,10/14/2016 01:53:00 PM,009XX N LA SALLE DR,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1832,018,42,8,18,1174962,1906811,2016,10/21/2016 03:58:01 PM,41.899677447,-87.632804427,"(41.899677447, -87.632804427)"
10716205,HZ474317,10/14/2016 04:40:00 PM,001XX W 112TH ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,true,false,0522,005,34,49,18,1177204,1830684,2016,10/21/2016 03:58:01 PM,41.690727057,-87.626867521,"(41.690727057, -87.626867521)"
10716344,HZ474523,10/14/2016 07:25:00 PM,002XX E 95TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0511,005,6,49,18,1179738,1842043,2016,10/21/2016 03:58:01 PM,41.721840277,-87.617244627,"(41.721840277, -87.617244627)"
10716501,HZ474648,10/14/2016 08:35:00 PM,071XX S LAFAYETTE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,0731,007,6,69,18,1177069,1857833,2016,10/21/2016 03:58:01 PM,41.765230473,-87.626545636,"(41.765230473, -87.626545636)"
10717003,HZ475264,10/15/2016 11:05:00 AM,023XX N HAMLIN AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,true,false,2525,025,35,22,18,1150661,1915187,2016,10/22/2016 03:48:37 PM,41.923171805,-87.721842972,"(41.923171805, -87.721842972)"
10717294,HZ475730,10/15/2016 06:46:00 PM,043XX S PRAIRIE AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,true,false,0215,002,3,38,18,1178764,1876283,2016,10/22/2016 03:48:37 PM,41.815820651,-87.619771716,"(41.815820651, -87.619771716)"
10717595,HZ476090,10/16/2016 01:10:00 AM,033XX W HARRISON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1134,011,24,27,18,1154003,1897160,2016,10/23/2016 03:53:39 PM,41.873637966,-87.710044445,"(41.873637966, -87.710044445)"
10718030,HZ476837,10/16/2016 04:51:00 PM,011XX S FRANCISCO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1135,011,28,29,18,1157199,1894925,2016,10/23/2016 03:53:39 PM,41.867440614,-87.698370952,"(41.867440614, -87.698370952)"
10718092,HZ476981,10/16/2016 06:46:00 PM,079XX S EXCHANGE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0422,004,7,46,18,1197208,1852988,2016,10/23/2016 03:53:39 PM,41.751457646,-87.552892516,"(41.751457646, -87.552892516)"
10718334,HZ477196,10/16/2016 11:02:00 PM,007XX N PULASKI RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1111,011,28,23,18,1149593,1904546,2016,10/23/2016 03:53:39 PM,41.893992694,-87.726044028,"(41.893992694, -87.726044028)"
10718386,HZ477267,10/17/2016 02:07:00 AM,036XX S HAMILTON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE PORCH/HALLWAY,true,false,0912,009,11,59,18,1162621,1880469,2016,10/24/2016 04:01:11 PM,41.8276601,-87.678870379,"(41.8276601, -87.678870379)"
10718389,HZ477240,10/17/2016 01:45:00 AM,064XX N SHERIDAN RD,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,"SCHOOL, PRIVATE, BUILDING",true,false,2432,024,49,1,18,1167092,1943043,2016,10/24/2016 04:01:11 PM,41.999272329,-87.660666313,"(41.999272329, -87.660666313)"
10719083,HZ477713,10/17/2016 11:48:00 AM,001XX N LOCKWOOD AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,true,false,1523,015,28,25,18,1141019,1900701,2016,10/24/2016 04:01:11 PM,41.883603754,-87.757628691,"(41.883603754, -87.757628691)"
10719448,HZ478069,10/17/2016 03:57:00 PM,062XX N KEDZIE AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,APARTMENT,true,false,2413,024,50,2,18,1153895,1941227,2016,10/24/2016 04:01:11 PM,41.994563364,-87.709263245,"(41.994563364, -87.709263245)"
10719646,HZ478448,10/17/2016 08:14:00 PM,038XX W ADAMS ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,RESIDENCE PORCH/HALLWAY,true,false,1122,011,28,26,18,1150796,1898737,2016,10/24/2016 04:01:11 PM,41.87802873,-87.721777807,"(41.87802873, -87.721777807)"
10719651,HZ478451,10/17/2016 08:50:00 PM,054XX S SPAULDING AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,0822,008,14,63,18,1155308,1868288,2016,10/24/2016 04:01:11 PM,41.794383545,-87.706027219,"(41.794383545, -87.706027219)"
10719747,HZ478619,10/17/2016 10:33:00 PM,070XX N CLARK ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2424,024,49,1,18,1163349,1947175,2016,10/24/2016 04:01:11 PM,42.010690499,-87.674318738,"(42.010690499, -87.674318738)"
10720160,HZ478896,10/18/2016 07:40:00 AM,047XX W VAN BUREN ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,APARTMENT,true,false,1131,011,24,25,18,1144904,1897607,2016,10/25/2016 03:52:01 PM,41.875041041,-87.743440571,"(41.875041041, -87.743440571)"
10720161,HZ478897,10/18/2016 08:26:00 AM,055XX W JACKSON BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,APARTMENT,true,false,1522,015,29,25,18,1139622,1898124,2016,10/25/2016 03:52:01 PM,41.876557734,-87.76282157,"(41.876557734, -87.76282157)"
10720667,HZ479257,10/18/2016 01:20:00 PM,056XX S ARTESIAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0824,008,16,63,18,1160988,1867300,2016,10/25/2016 03:52:01 PM,41.791556717,-87.685226026,"(41.791556717, -87.685226026)"
10721196,HZ479915,10/18/2016 08:30:00 PM,105XX S AVENUE O,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0432,004,10,52,18,1200857,1835704,2016,10/25/2016 03:52:01 PM,41.703937443,-87.540104679,"(41.703937443, -87.540104679)"
10721225,HZ479954,10/18/2016 09:00:00 PM,064XX S WOOD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0725,007,15,67,18,1165444,1862078,2016,10/25/2016 03:52:01 PM,41.777133544,-87.669034628,"(41.777133544, -87.669034628)"
10721251,HZ479913,10/18/2016 08:09:00 PM,124XX S EGGLESTON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0523,005,34,53,18,1175554,1822365,2016,10/25/2016 03:52:01 PM,41.667935393,-87.633155762,"(41.667935393, -87.633155762)"
10721288,HZ480017,10/18/2016 10:28:00 PM,004XX S KOSTNER AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,true,false,1131,011,24,26,18,1147129,1897553,2016,10/25/2016 03:52:01 PM,41.874850606,-87.735272577,"(41.874850606, -87.735272577)"
10721307,HZ480022,10/18/2016 09:42:00 PM,070XX S THROOP ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0734,007,17,67,18,1168877,1858051,2016,10/25/2016 03:52:01 PM,41.766009487,-87.656565471,"(41.766009487, -87.656565471)"
10721327,HZ480064,10/18/2016 11:56:00 PM,067XX S WINCHESTER AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,0726,007,15,67,18,1164518,1859993,2016,10/25/2016 03:52:01 PM,41.771431604,-87.672488073,"(41.771431604, -87.672488073)"
10721321,HZ480120,10/19/2016 01:02:00 AM,046XX S HERMITAGE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, GROUNDS",true,false,0924,009,20,61,18,1165457,1873963,2016,10/26/2016 03:50:11 PM,41.809747163,-87.668650096,"(41.809747163, -87.668650096)"
10721389,HZ480147,10/19/2016 12:40:00 AM,027XX W MADISON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1222,012,2,27,18,1158027,1899903,2016,10/26/2016 03:50:11 PM,41.881083889,-87.695195358,"(41.881083889, -87.695195358)"
10721408,HZ480158,10/19/2016 03:03:00 AM,068XX S ASHLAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0725,007,17,67,18,1166850,1859459,2016,10/26/2016 03:50:11 PM,41.769916749,-87.663954978,"(41.769916749, -87.663954978)"
10721754,HZ480481,10/19/2016 11:10:00 AM,026XX E 75TH ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,true,false,0421,004,7,43,18,1195337,1855842,2016,10/26/2016 03:50:11 PM,41.759335603,-87.559654632,"(41.759335603, -87.559654632)"
10721858,HZ480518,10/19/2016 10:56:00 AM,0000X N LOTUS AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,true,false,1522,015,28,25,18,1139950,1899854,2016,10/26/2016 03:50:11 PM,41.881299089,-87.761574925,"(41.881299089, -87.761574925)"
10721960,HZ480563,10/19/2016 11:03:00 AM,111XX S MICHIGAN AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,true,false,0531,005,9,49,18,1178795,1830965,2016,10/26/2016 03:50:11 PM,41.691462207,-87.62103429,"(41.691462207, -87.62103429)"
10722410,HZ481337,10/19/2016 10:50:00 PM,038XX W CHICAGO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,1112,011,27,23,18,1150442,1905064,2016,10/26/2016 03:50:11 PM,41.895397607,-87.722912366,"(41.895397607, -87.722912366)"
10722770,HZ481569,10/20/2016 02:49:00 AM,011XX W BELDEN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1811,018,32,7,18,1168444,1915443,2016,10/27/2016 03:53:42 PM,41.923507717,-87.6564947,"(41.923507717, -87.6564947)"
10723125,HZ481747,10/20/2016 09:50:00 AM,001XX E 114TH PL,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0531,005,9,49,18,1179391,1829080,2016,10/27/2016 03:53:42 PM,41.686275951,-87.618909518,"(41.686275951, -87.618909518)"
10723136,HZ481815,10/20/2016 11:22:00 AM,001XX N LAPORTE AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,true,false,1532,015,28,25,18,1143353,1900656,2016,10/27/2016 03:53:42 PM,41.883436982,-87.749059068,"(41.883436982, -87.749059068)"
10723477,HZ482011,10/20/2016 12:58:00 PM,069XX S LOWE AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,RESIDENCE,true,false,0732,007,6,68,18,1173167,1858808,2016,10/27/2016 03:53:42 PM,41.767993083,-87.640818822,"(41.767993083, -87.640818822)"
10723805,HZ482522,10/20/2016 07:38:00 PM,002XX S LOTUS AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1522,015,29,25,18,1139915,1898582,2016,10/27/2016 03:53:42 PM,41.877809197,-87.761734553,"(41.877809197, -87.761734553)"
10723837,HZ482625,10/20/2016 09:45:00 PM,039XX W ROOSEVELT RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,true,false,1132,011,24,29,18,1150118,1894416,2016,10/27/2016 03:53:42 PM,41.866184642,-87.724379838,"(41.866184642, -87.724379838)"
10723936,HZ482711,10/21/2016 12:25:00 AM,024XX W ROOSEVELT RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1023,010,28,28,18,1160381,1894644,2016,10/28/2016 03:46:52 PM,41.866604344,-87.686697087,"(41.866604344, -87.686697087)"
10724308,HZ482918,10/21/2016 07:55:00 AM,025XX W ADDISON ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,"SCHOOL, PUBLIC, BUILDING",true,false,1921,019,47,5,18,1158854,1923830,2016,10/28/2016 03:46:52 PM,41.946724511,-87.691501175,"(41.946724511, -87.691501175)"
10724725,HZ483231,10/21/2016 12:56:00 PM,004XX E 133RD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,0533,005,9,54,18,1181676,1816818,2016,10/28/2016 03:46:52 PM,41.652574902,-87.610920921,"(41.652574902, -87.610920921)"
10724918,HZ483567,10/21/2016 03:53:00 PM,001XX N LATROBE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,1523,015,28,25,18,1141353,1900678,2016,10/28/2016 03:46:52 PM,41.883534484,-87.756402767,"(41.883534484, -87.756402767)"
10725241,HZ483854,10/21/2016 07:22:00 PM,008XX W 115TH ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,true,false,2234,022,34,75,18,1172841,1828588,2016,10/28/2016 03:46:52 PM,41.685072383,-87.64290222,"(41.685072383, -87.64290222)"
10725273,HZ483936,10/21/2016 10:00:00 PM,011XX W 63RD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0712,007,16,68,18,1169586,1863016,2016,10/28/2016 03:46:52 PM,41.779618724,-87.653822953,"(41.779618724, -87.653822953)"
10725296,HZ484013,10/21/2016 11:53:00 PM,052XX W ADAMS ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,true,false,1522,015,29,25,18,1141504,1898830,2016,10/28/2016 03:46:52 PM,41.878460552,-87.755893934,"(41.878460552, -87.755893934)"
10478958,HZ190796,03/17/2016 01:11:00 PM,007XX E 105TH PL,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,true,false,0512,005,9,50,18,,,2016,10/29/2016 03:45:25 PM,,,
10482785,HZ198600,03/23/2016 05:44:45 PM,084XX S SAGINAW AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,0423,004,7,46,18,,,2016,10/29/2016 03:45:25 PM,,,
10543431,HZ271730,05/20/2016 12:08:56 AM,033XX W MAYPOLE AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,APARTMENT,true,false,1123,011,28,27,18,,,2016,10/29/2016 03:45:25 PM,,,
10544897,HZ271381,05/19/2016 03:27:30 PM,008XX N LATROBE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,1524,015,37,25,18,,,2016,10/29/2016 03:47:05 PM,,,
10725354,HZ484044,10/22/2016 01:17:00 AM,038XX S WASHTENAW AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0911,009,12,58,18,1159008,1878860,2016,10/29/2016 03:47:05 PM,41.823319575,-87.692170122,"(41.823319575, -87.692170122)"
10725789,HZ484650,10/22/2016 02:30:00 PM,035XX W WAVELAND AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,1732,017,35,16,18,1151968,1924367,2016,10/29/2016 03:47:05 PM,41.948336784,-87.716797989,"(41.948336784, -87.716797989)"
10725972,HZ485000,10/22/2016 08:01:00 PM,048XX W QUINCY ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,true,false,1533,015,28,25,18,1144248,1898566,2016,10/29/2016 03:47:05 PM,41.877685001,-87.745825061,"(41.877685001, -87.745825061)"
10726599,HZ485856,10/23/2016 01:35:00 PM,013XX W 13TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,true,false,1233,012,2,28,18,1167606,1894184,2016,10/30/2016 03:47:06 PM,41.865189662,-87.660186651,"(41.865189662, -87.660186651)"
10726616,HZ485879,10/23/2016 02:30:00 PM,063XX S SACRAMENTO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0823,008,15,66,18,1157476,1862358,2016,10/30/2016 03:47:06 PM,41.778067096,-87.698237791,"(41.778067096, -87.698237791)"
10726904,HZ486223,10/23/2016 07:35:00 PM,055XX W QUINCY ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,true,false,1522,015,29,25,18,1139712,1898457,2016,10/30/2016 03:47:06 PM,41.877469888,-87.762482982,"(41.877469888, -87.762482982)"
10726922,HZ486284,10/23/2016 08:09:00 PM,059XX S PAULINA ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,true,false,0714,007,15,67,18,1166030,1865214,2016,10/30/2016 03:47:06 PM,41.785726684,-87.666797243,"(41.785726684, -87.666797243)"
10726969,HZ486283,10/23/2016 07:35:00 PM,073XX S EMERALD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,0732,007,17,68,18,1172569,1856294,2016,10/30/2016 03:47:06 PM,41.761107553,-87.643084708,"(41.761107553, -87.643084708)"
10727083,HZ486482,10/24/2016 12:12:00 AM,011XX W GRANVILLE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2433,024,48,77,18,1167566,1941332,2016,10/31/2016 03:49:40 PM,41.994567081,-87.658972176,"(41.994567081, -87.658972176)"
10727771,HZ486968,10/24/2016 12:15:00 PM,063XX S SACRAMENTO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENTIAL YARD (FRONT/BACK),true,false,0823,008,15,66,18,1157476,1862358,2016,10/31/2016 03:49:40 PM,41.778067096,-87.698237791,"(41.778067096, -87.698237791)"
10728061,HZ487103,10/24/2016 11:40:00 AM,064XX S WINCHESTER AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,RESIDENCE,true,false,0726,007,15,67,18,1164464,1861897,2016,10/31/2016 03:49:40 PM,41.776657573,-87.6726324,"(41.776657573, -87.6726324)"
10728210,HZ487473,10/24/2016 04:25:00 PM,072XX S ASHLAND AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,true,false,0734,007,17,67,18,1166940,1856548,2016,10/31/2016 03:49:40 PM,41.761926656,-87.663708146,"(41.761926656, -87.663708146)"
10728381,HZ487711,10/24/2016 07:37:00 PM,032XX W CONGRESS PKWY,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,1134,011,24,27,18,1154878,1897609,2016,10/31/2016 03:49:40 PM,41.874852588,-87.706819824,"(41.874852588, -87.706819824)"
10485505,HZ217423,04/07/2016 04:25:38 PM,057XX S MAY ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,APARTMENT,true,false,0712,007,16,68,18,,,2016,11/01/2016 03:51:37 PM,,,
10485507,HZ217432,04/07/2016 06:55:45 PM,053XX S CARPENTER ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,APARTMENT,true,false,0934,009,16,61,18,,,2016,11/01/2016 03:51:37 PM,,,
10485522,HZ217397,04/07/2016 08:21:36 PM,038XX S HONORE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,true,false,0912,009,11,59,18,,,2016,11/01/2016 03:51:37 PM,,,
10485529,HZ216724,04/07/2016 11:16:28 AM,068XX S EMERALD AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,APARTMENT,true,false,0723,007,6,68,18,,,2016,11/01/2016 03:51:37 PM,,,
10728943,HZ488139,10/25/2016 09:12:00 AM,064XX S DR MARTIN LUTHER KING JR DR,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENTIAL YARD (FRONT/BACK),true,false,0312,003,20,69,18,1180030,1862310,2016,11/01/2016 03:51:37 PM,41.77744854,-87.615555807,"(41.77744854, -87.615555807)"
